-0.92365,1.89522
-0.92369,1.89521
-0.92373,1.89521
-0.92377,1.8952
-0.92381,1.89519
-0.92385,1.89519
-0.92389,1.89518
-0.92393,1.89517
-0.92396,1.89517
-0.924,1.89516
-0.92404,1.89516
-0.92408,1.89515
-0.92412,1.89514
-0.92416,1.89514
-0.9242,1.89513
-0.92424,1.89512
-0.92428,1.89512
-0.92432,1.89511
-0.92436,1.8951
-0.9244,1.8951
-0.92444,1.89509
-0.92448,1.89509
-0.92452,1.89508
-0.92456,1.89507
-0.9246,1.89507
-0.92464,1.89506
-0.92468,1.89505
-0.92472,1.89505
-0.92475,1.89504
-0.92479,1.89503
-0.92483,1.89503
-0.92487,1.89502
-0.92491,1.89502
-0.92495,1.89501
-0.92499,1.895
-0.92503,1.895
-0.92507,1.89499
-0.92511,1.89498
-0.92515,1.89498
-0.92519,1.89497
-0.92523,1.89496
-0.92527,1.89496
-0.92531,1.89495
-0.92535,1.89495
-0.92539,1.89494
-0.92543,1.89493
-0.92547,1.89493
-0.9255,1.89492
-0.92554,1.89491
-0.92558,1.89491
-0.92562,1.8949
-0.92566,1.89489
-0.9257,1.89489
-0.92574,1.89488
-0.92578,1.89487
-0.92582,1.89487
-0.92586,1.89486
-0.9259,1.89486
-0.92594,1.89485
-0.92598,1.89484
-0.92602,1.89484
-0.92606,1.89483
-0.9261,1.89482
-0.92614,1.89482
-0.92618,1.89481
-0.92621,1.8948
-0.92625,1.8948
-0.92629,1.89479
-0.92633,1.89478
-0.92637,1.89478
-0.92641,1.89477
-0.92645,1.89476
-0.92649,1.89476
-0.92653,1.89475
-0.92657,1.89475
-0.92661,1.89474
-0.92665,1.89473
-0.92669,1.89473
-0.92673,1.89472
-0.92677,1.89471
-0.92681,1.89471
-0.92685,1.8947
-0.92688,1.89469
-0.92692,1.89469
-0.92696,1.89468
-0.927,1.89467
-0.92704,1.89467
-0.92708,1.89466
-0.92712,1.89465
-0.92716,1.89465
-0.9272,1.89464
-0.92724,1.89463
-0.92728,1.89463
-0.92732,1.89462
-0.92736,1.89461
-0.9274,1.89461
-0.92744,1.8946
-0.92748,1.8946
-0.92752,1.89459
-0.92755,1.89458
-0.92759,1.89458
-0.92763,1.89457
-0.92767,1.89456
-0.92771,1.89456
-0.92775,1.89455
-0.92779,1.89454
-0.92783,1.89454
-0.92787,1.89453
-0.92791,1.89452
-0.92795,1.89452
-0.92799,1.89451
-0.92803,1.8945
-0.92807,1.8945
-0.92811,1.89449
-0.92815,1.89448
-0.92818,1.89448
-0.92822,1.89447
-0.92826,1.89446
-0.9283,1.89446
-0.92834,1.89445
-0.92838,1.89444
-0.92842,1.89444
-0.92846,1.89443
-0.9285,1.89442
-0.92854,1.89442
-0.92858,1.89441
-0.92862,1.8944
-0.92866,1.8944
-0.9287,1.89439
-0.92874,1.89438
-0.92877,1.89438
-0.92881,1.89437
-0.92885,1.89436
-0.92888,1.89433
-0.92891,1.89431
-0.92895,1.89429
-0.92898,1.89427
-0.92901,1.89425
-0.92904,1.89422
-0.92908,1.8942
-0.92911,1.89418
-0.92914,1.89416
-0.92917,1.89414
-0.92921,1.89411
-0.92924,1.89409
-0.92927,1.89407
-0.9293,1.89405
-0.92934,1.89402
-0.92937,1.894
-0.9294,1.89398
-0.92943,1.89396
-0.92947,1.89394
-0.9295,1.89391
-0.92953,1.89389
-0.92956,1.89387
-0.9296,1.89385
-0.92963,1.89383
-0.92966,1.8938
-0.92969,1.89378
-0.92973,1.89376
-0.92976,1.89374
-0.92979,1.89372
-0.92982,1.89369
-0.92986,1.89367
-0.92989,1.89365
-0.92992,1.89363
-0.92995,1.8936
-0.92999,1.89358
-0.93002,1.89356
-0.93005,1.89354
-0.93008,1.89352
-0.93012,1.89349
-0.93015,1.89347
-0.93018,1.89345
-0.93021,1.89343
-0.93025,1.89341
-0.93028,1.89338
-0.93031,1.89336
-0.93034,1.89334
-0.93038,1.89332
-0.93041,1.89329
-0.93044,1.89327
-0.93047,1.89325
-0.93051,1.89323
-0.93054,1.89321
-0.93057,1.89318
-0.9306,1.89316
-0.93064,1.89314
-0.93067,1.89312
-0.9307,1.8931
-0.93073,1.89307
-0.93077,1.89305
-0.9308,1.89303
-0.93083,1.89301
-0.93086,1.89298
-0.93089,1.89296
-0.93093,1.89294
-0.93096,1.89292
-0.93099,1.8929
-0.93102,1.89287
-0.93106,1.89285
-0.93109,1.89283
-0.93112,1.89281
-0.93115,1.89278
-0.93119,1.89276
-0.93122,1.89274
-0.93125,1.89272
-0.93128,1.8927
-0.93132,1.89267
-0.93135,1.89265
-0.93138,1.89263
-0.93141,1.89261
-0.93145,1.89258
-0.93148,1.89256
-0.93151,1.89254
-0.93154,1.89252
-0.93157,1.8925
-0.93161,1.89247
-0.93164,1.89245
-0.93167,1.89243
-0.9317,1.89241
-0.93174,1.89238
-0.93177,1.89236
-0.9318,1.89234
-0.93183,1.89232
-0.93187,1.89229
-0.9319,1.89227
-0.93193,1.89225
-0.93196,1.89223
-0.93199,1.89221
-0.93203,1.89218
-0.93206,1.89216
-0.93209,1.89214
-0.93212,1.89212
-0.93216,1.89209
-0.93219,1.89207
-0.93222,1.89205
-0.93225,1.89203
-0.93229,1.892
-0.93232,1.89198
-0.93235,1.89196
-0.93238,1.89194
-0.93241,1.89192
-0.93245,1.89189
-0.93248,1.89187
-0.93251,1.89185
-0.93254,1.89183
-0.93258,1.8918
-0.93261,1.89178
-0.93264,1.89176
-0.93267,1.89174
-0.93271,1.89171
-0.93274,1.89169
-0.93277,1.89167
-0.9328,1.89165
-0.93283,1.89163
-0.93287,1.8916
-0.9329,1.89158
-0.93293,1.89156
-0.93296,1.89154
-0.933,1.89151
-0.93303,1.89149
-0.93306,1.89147
-0.93309,1.89145
-0.93312,1.89142
-0.93316,1.8914
-0.93319,1.89138
-0.93322,1.89136
-0.93325,1.89133
-0.93329,1.89131
-0.93332,1.89129
-0.93335,1.89127
-0.93338,1.89124
-0.93341,1.89122
-0.93345,1.8912
-0.93348,1.89118
-0.93351,1.89116
-0.93354,1.89113
-0.93358,1.89111
-0.93361,1.89109
-0.93364,1.89107
-0.93367,1.89104
-0.9337,1.89102
-0.93374,1.891
-0.93377,1.89098
-0.9338,1.89095
-0.93383,1.89093
-0.93387,1.89091
-0.9339,1.89089
-0.93393,1.89086
-0.93396,1.89084
-0.93399,1.89082
-0.93403,1.8908
-0.93406,1.89077
-0.93409,1.89075
-0.93412,1.89073
-0.93416,1.89071
-0.93419,1.89068
-0.93422,1.89066
-0.93425,1.89064
-0.93428,1.89062
-0.93432,1.89059
-0.93435,1.89057
-0.93438,1.89055
-0.93441,1.89053
-0.93444,1.8905
-0.93448,1.89048
-0.93451,1.89046
-0.93454,1.89044
-0.93457,1.89041
-0.93461,1.89039
-0.93464,1.89037
-0.93467,1.89035
-0.9347,1.89032
-0.93473,1.8903
-0.93477,1.89028
-0.9348,1.89026
-0.93483,1.89023
-0.93486,1.89021
-0.93489,1.89019
-0.93493,1.89017
-0.93496,1.89014
-0.93499,1.89012
-0.93502,1.8901
-0.93505,1.89008
-0.93509,1.89005
-0.93512,1.89003
-0.93515,1.89001
-0.93518,1.88999
-0.93522,1.88996
-0.93525,1.88994
-0.93528,1.88992
-0.93531,1.8899
-0.93534,1.88987
-0.93538,1.88985
-0.93541,1.88983
-0.93544,1.88981
-0.93547,1.88978
-0.9355,1.88976
-0.93554,1.88974
-0.93557,1.88972
-0.9356,1.88969
-0.93563,1.88967
-0.93566,1.88965
-0.9357,1.88963
-0.93573,1.8896
-0.93576,1.88958
-0.93579,1.88956
-0.93582,1.88953
-0.93586,1.88951
-0.93589,1.88949
-0.93592,1.88947
-0.93595,1.88944
-0.93598,1.88942
-0.93602,1.8894
-0.93605,1.88938
-0.93608,1.88935
-0.93611,1.88933
-0.93614,1.88931
-0.93618,1.88929
-0.93621,1.88926
-0.93624,1.88924
-0.93627,1.88922
-0.9363,1.8892
-0.93634,1.88917
-0.93637,1.88915
-0.9364,1.88913
-0.93643,1.8891
-0.93646,1.88908
-0.9365,1.88906
-0.93653,1.88904
-0.93656,1.88901
-0.93659,1.88899
-0.93662,1.88897
-0.93666,1.88895
-0.93669,1.88892
-0.93672,1.8889
-0.93675,1.88888
-0.93678,1.88886
-0.93682,1.88883
-0.93685,1.88881
-0.93688,1.88879
-0.93691,1.88876
-0.93694,1.88874
-0.93698,1.88872
-0.93701,1.8887
-0.93704,1.88867
-0.93707,1.88865
-0.9371,1.88863
-0.93714,1.88861
-0.93717,1.88858
-0.9372,1.88856
-0.93723,1.88854
-0.93726,1.88852
-0.9373,1.88849
-0.93733,1.88847
-0.93736,1.88845
-0.93739,1.88842
-0.93742,1.8884
-0.93746,1.88838
-0.93749,1.88836
-0.93752,1.88833
-0.93755,1.88831
-0.93758,1.88829
-0.93762,1.88827
-0.93765,1.88824
-0.93768,1.88822
-0.93771,1.8882
-0.93774,1.88817
-0.93777,1.88815
-0.93781,1.88813
-0.93784,1.88811
-0.93787,1.88808
-0.9379,1.88806
-0.93793,1.88804
-0.93797,1.88801
-0.938,1.88799
-0.93803,1.88797
-0.93806,1.88795
-0.93809,1.88792
-0.93813,1.8879
-0.93816,1.88788
-0.93819,1.88786
-0.93822,1.88783
-0.93825,1.88781
-0.93829,1.88779
-0.93832,1.88776
-0.93835,1.88774
-0.93838,1.88772
-0.93841,1.8877
-0.93844,1.88767
-0.93848,1.88765
-0.93851,1.88763
-0.93854,1.8876
-0.93857,1.88758
-0.9386,1.88756
-0.93864,1.88754
-0.93867,1.88751
-0.9387,1.88749
-0.93873,1.88747
-0.93876,1.88744
-0.93879,1.88742
-0.93883,1.8874
-0.93886,1.88738
-0.93889,1.88735
-0.93892,1.88733
-0.93895,1.88731
-0.93899,1.88728
-0.93902,1.88726
-0.93905,1.88724
-0.93908,1.88722
-0.93911,1.88719
-0.93914,1.88717
-0.93918,1.88715
-0.93921,1.88712
-0.93924,1.8871
-0.93927,1.88708
-0.9393,1.88706
-0.93934,1.88703
-0.93937,1.88701
-0.9394,1.88699
-0.93943,1.88696
-0.93946,1.88694
-0.93949,1.88692
-0.93953,1.8869
-0.93956,1.88687
-0.93959,1.88685
-0.93962,1.88683
-0.93965,1.8868
-0.93969,1.88678
-0.93972,1.88676
-0.93975,1.88674
-0.93978,1.88671
-0.93981,1.88669
-0.93984,1.88667
-0.93988,1.88664
-0.93991,1.88662
-0.93994,1.8866
-0.93997,1.88657
-0.94,1.88655
-0.94003,1.88653
-0.94007,1.88651
-0.9401,1.88648
-0.94013,1.88646
-0.94016,1.88644
-0.94019,1.88641
-0.94022,1.88639
-0.94026,1.88637
-0.94029,1.88635
-0.94032,1.88632
-0.94035,1.8863
-0.94038,1.88628
-0.94042,1.88625
-0.94045,1.88623
-0.94048,1.88621
-0.94051,1.88618
-0.94054,1.88616
-0.94057,1.88614
-0.94061,1.88612
-0.94064,1.88609
-0.94067,1.88607
-0.9407,1.88605
-0.94073,1.88602
-0.94076,1.886
-0.9408,1.88598
-0.94083,1.88595
-0.94086,1.88593
-0.94089,1.88591
-0.94092,1.88589
-0.94095,1.88586
-0.94099,1.88584
-0.94102,1.88582
-0.94105,1.88579
-0.94108,1.88577
-0.94111,1.88575
-0.94114,1.88572
-0.94118,1.8857
-0.94121,1.88568
-0.94124,1.88566
-0.94127,1.88563
-0.9413,1.88561
-0.94133,1.88559
-0.94137,1.88556
-0.9414,1.88554
-0.94143,1.88552
-0.94146,1.88549
-0.94149,1.88547
-0.94152,1.88545
-0.94156,1.88542
-0.94159,1.8854
-0.94162,1.88538
-0.94165,1.88536
-0.94168,1.88533
-0.94171,1.88531
-0.94175,1.88529
-0.94178,1.88526
-0.94181,1.88524
-0.94184,1.88522
-0.94187,1.88519
-0.9419,1.88517
-0.94193,1.88515
-0.94197,1.88512
-0.942,1.8851
-0.94203,1.88508
-0.94206,1.88506
-0.94209,1.88503
-0.94212,1.88501
-0.94216,1.88499
-0.94219,1.88496
-0.94222,1.88494
-0.94225,1.88492
-0.94228,1.88489
-0.94231,1.88487
-0.94235,1.88485
-0.94238,1.88482
-0.94241,1.8848
-0.94244,1.88478
-0.94247,1.88475
-0.9425,1.88473
-0.94254,1.88471
-0.94257,1.88469
-0.9426,1.88466
-0.94263,1.88464
-0.94266,1.88462
-0.94269,1.88459
-0.94272,1.88457
-0.94276,1.88455
-0.94279,1.88452
-0.94282,1.8845
-0.94285,1.88448
-0.94288,1.88445
-0.94291,1.88443
-0.94295,1.88441
-0.94298,1.88438
-0.94301,1.88436
-0.94304,1.88434
-0.94307,1.88431
-0.9431,1.88429
-0.94313,1.88427
-0.94317,1.88425
-0.9432,1.88422
-0.94323,1.8842
-0.94326,1.88418
-0.94329,1.88415
-0.94332,1.88413
-0.94335,1.88411
-0.94339,1.88408
-0.94342,1.88406
-0.94345,1.88404
-0.94348,1.88401
-0.94351,1.88399
-0.94354,1.88397
-0.94358,1.88394
-0.94361,1.88392
-0.94364,1.8839
-0.94367,1.88387
-0.9437,1.88385
-0.94373,1.88383
-0.94376,1.8838
-0.9438,1.88378
-0.94383,1.88376
-0.94386,1.88373
-0.94389,1.88371
-0.94392,1.88369
-0.94395,1.88366
-0.94398,1.88364
-0.94402,1.88362
-0.94405,1.88359
-0.94408,1.88357
-0.94411,1.88355
-0.94414,1.88352
-0.94417,1.8835
-0.9442,1.88348
-0.94424,1.88345
-0.94427,1.88343
-0.9443,1.88341
-0.94433,1.88338
-0.94436,1.88336
-0.94439,1.88334
-0.94442,1.88332
-0.94446,1.88329
-0.94449,1.88327
-0.94452,1.88325
-0.94455,1.88322
-0.94458,1.8832
-0.94461,1.88318
-0.94464,1.88315
-0.94468,1.88313
-0.94471,1.88311
-0.94474,1.88308
-0.94477,1.88306
-0.9448,1.88304
-0.94483,1.88301
-0.94486,1.88299
-0.9449,1.88297
-0.94493,1.88294
-0.94496,1.88292
-0.94499,1.8829
-0.94502,1.88287
-0.94505,1.88285
-0.94508,1.88283
-0.94512,1.8828
-0.94515,1.88278
-0.94518,1.88276
-0.94521,1.88273
-0.94524,1.88271
-0.94527,1.88269
-0.9453,1.88266
-0.94533,1.88264
-0.94537,1.88261
-0.9454,1.88259
-0.94543,1.88257
-0.94546,1.88254
-0.94549,1.88252
-0.94552,1.8825
-0.94555,1.88247
-0.94559,1.88245
-0.94562,1.88243
-0.94565,1.8824
-0.94568,1.88238
-0.94571,1.88236
-0.94574,1.88233
-0.94577,1.88231
-0.94581,1.88229
-0.94584,1.88226
-0.94587,1.88224
-0.9459,1.88222
-0.94593,1.88219
-0.94596,1.88217
-0.94599,1.88215
-0.94602,1.88212
-0.94606,1.8821
-0.94609,1.88208
-0.94612,1.88205
-0.94615,1.88203
-0.94618,1.88201
-0.94621,1.88198
-0.94624,1.88196
-0.94627,1.88194
-0.94631,1.88191
-0.94634,1.88189
-0.94637,1.88187
-0.9464,1.88184
-0.94643,1.88182
-0.94646,1.8818
-0.94649,1.88177
-0.94652,1.88175
-0.94656,1.88172
-0.94659,1.8817
-0.94662,1.88168
-0.94665,1.88165
-0.94668,1.88163
-0.94671,1.88161
-0.94674,1.88158
-0.94677,1.88156
-0.94681,1.88154
-0.94684,1.88151
-0.94687,1.88149
-0.9469,1.88147
-0.94693,1.88144
-0.94696,1.88142
-0.94699,1.8814
-0.94702,1.88137
-0.94706,1.88135
-0.94709,1.88133
-0.94712,1.8813
-0.94715,1.88128
-0.94718,1.88125
-0.94721,1.88123
-0.94724,1.88121
-0.94727,1.88118
-0.94731,1.88116
-0.94734,1.88114
-0.94737,1.88111
-0.9474,1.88109
-0.94743,1.88107
-0.94746,1.88104
-0.94749,1.88102
-0.94752,1.881
-0.94756,1.88097
-0.94759,1.88095
-0.94762,1.88092
-0.94765,1.8809
-0.94768,1.88088
-0.94771,1.88085
-0.94774,1.88083
-0.94777,1.88081
-0.9478,1.88078
-0.94784,1.88076
-0.94787,1.88074
-0.9479,1.88071
-0.94793,1.88069
-0.94796,1.88067
-0.94799,1.88064
-0.94802,1.88062
-0.94805,1.88059
-0.94809,1.88057
-0.94812,1.88055
-0.94815,1.88052
-0.94818,1.8805
-0.94821,1.88048
-0.94824,1.88045
-0.94827,1.88043
-0.9483,1.88041
-0.94833,1.88038
-0.94837,1.88036
-0.9484,1.88034
-0.94843,1.88031
-0.94846,1.88029
-0.94849,1.88026
-0.94852,1.88024
-0.94855,1.88022
-0.94858,1.88019
-0.94861,1.88017
-0.94865,1.88015
-0.94868,1.88012
-0.94871,1.8801
-0.94874,1.88007
-0.94877,1.88005
-0.9488,1.88003
-0.94883,1.88
-0.94886,1.87998
-0.94889,1.87996
-0.94893,1.87993
-0.94896,1.87991
-0.94899,1.87989
-0.94902,1.87986
-0.94905,1.87984
-0.94908,1.87981
-0.94911,1.87979
-0.94914,1.87977
-0.94917,1.87974
-0.94921,1.87972
-0.94924,1.8797
-0.94927,1.87967
-0.9493,1.87965
-0.94933,1.87963
-0.94936,1.8796
-0.94939,1.87958
-0.94942,1.87955
-0.94945,1.87953
-0.94949,1.87951
-0.94952,1.87948
-0.94955,1.87946
-0.94958,1.87944
-0.94961,1.87941
-0.94964,1.87939
-0.94967,1.87936
-0.9497,1.87934
-0.94973,1.87932
-0.94976,1.87929
-0.9498,1.87927
-0.94983,1.87925
-0.94986,1.87922
-0.94989,1.8792
-0.94992,1.87917
-0.94995,1.87915
-0.94998,1.87913
-0.95001,1.8791
-0.95004,1.87908
-0.95007,1.87906
-0.95011,1.87903
-0.95014,1.87901
-0.95017,1.87898
-0.9502,1.87896
-0.95023,1.87894
-0.95026,1.87891
-0.95029,1.87889
-0.95032,1.87887
-0.95035,1.87884
-0.95038,1.87882
-0.95042,1.87879
-0.95045,1.87877
-0.95048,1.87875
-0.95051,1.87872
-0.95054,1.8787
-0.95057,1.87867
-0.9506,1.87865
-0.95063,1.87863
-0.95066,1.8786
-0.95069,1.87858
-0.95073,1.87856
-0.95076,1.87853
-0.95079,1.87851
-0.95082,1.87848
-0.95085,1.87846
-0.95088,1.87844
-0.95091,1.87841
-0.95094,1.87839
-0.95097,1.87837
-0.951,1.87834
-0.95103,1.87832
-0.95107,1.87829
-0.9511,1.87827
-0.95113,1.87825
-0.95116,1.87822
-0.95119,1.8782
-0.95122,1.87817
-0.95125,1.87815
-0.95128,1.87813
-0.95131,1.8781
-0.95134,1.87808
-0.95137,1.87805
-0.95141,1.87803
-0.95144,1.87801
-0.95147,1.87798
-0.9515,1.87796
-0.95153,1.87794
-0.95156,1.87791
-0.95159,1.87789
-0.95162,1.87786
-0.95165,1.87784
-0.95168,1.87782
-0.95171,1.87779
-0.95175,1.87777
-0.95178,1.87774
-0.95181,1.87772
-0.95184,1.8777
-0.95187,1.87767
-0.9519,1.87765
-0.95193,1.87762
-0.95196,1.8776
-0.95199,1.87758
-0.95202,1.87755
-0.95205,1.87753
-0.95208,1.87751
-0.95212,1.87748
-0.95215,1.87746
-0.95218,1.87743
-0.95221,1.87741
-0.95224,1.87739
-0.95227,1.87736
-0.9523,1.87734
-0.95233,1.87731
-0.95236,1.87729
-0.95239,1.87727
-0.95242,1.87724
-0.95246,1.87722
-0.95249,1.87719
-0.95252,1.87717
-0.95255,1.87715
-0.95258,1.87712
-0.95261,1.8771
-0.95264,1.87707
-0.95267,1.87705
-0.9527,1.87703
-0.95273,1.877
-0.95276,1.87698
-0.95279,1.87695
-0.95282,1.87693
-0.95286,1.87691
-0.95289,1.87688
-0.95292,1.87686
-0.95295,1.87683
-0.95298,1.87681
-0.95301,1.87679
-0.95304,1.87676
-0.95307,1.87674
-0.9531,1.87671
-0.95313,1.87669
-0.95316,1.87667
-0.95319,1.87664
-0.95323,1.87662
-0.95326,1.87659
-0.95329,1.87657
-0.95332,1.87655
-0.95335,1.87652
-0.95338,1.8765
-0.95341,1.87647
-0.95344,1.87645
-0.95347,1.87643
-0.9535,1.8764
-0.95353,1.87638
-0.95356,1.87635
-0.95359,1.87633
-0.95362,1.87631
-0.95366,1.87628
-0.95369,1.87626
-0.95372,1.87623
-0.95375,1.87621
-0.95378,1.87618
-0.95381,1.87616
-0.95384,1.87614
-0.95387,1.87611
-0.9539,1.87609
-0.95393,1.87606
-0.95396,1.87604
-0.95399,1.87602
-0.95402,1.87599
-0.95405,1.87597
-0.95409,1.87594
-0.95412,1.87592
-0.95415,1.8759
-0.95418,1.87587
-0.95421,1.87585
-0.95424,1.87582
-0.95427,1.8758
-0.9543,1.87578
-0.95433,1.87575
-0.95436,1.87573
-0.95439,1.8757
-0.95442,1.87568
-0.95445,1.87565
-0.95448,1.87563
-0.95452,1.87561
-0.95455,1.87558
-0.95458,1.87556
-0.95461,1.87553
-0.95464,1.87551
-0.95467,1.87549
-0.9547,1.87546
-0.95473,1.87544
-0.95476,1.87541
-0.95479,1.87539
-0.95482,1.87536
-0.95485,1.87534
-0.95488,1.87532
-0.95491,1.87529
-0.95494,1.87527
-0.95498,1.87524
-0.95501,1.87522
-0.95504,1.8752
-0.95507,1.87517
-0.9551,1.87515
-0.95513,1.87512
-0.95516,1.8751
-0.95519,1.87507
-0.95522,1.87505
-0.95525,1.87503
-0.95528,1.875
-0.95531,1.87498
-0.95534,1.87495
-0.95537,1.87493
-0.9554,1.87491
-0.95543,1.87488
-0.95546,1.87486
-0.9555,1.87483
-0.95553,1.87481
-0.95556,1.87478
-0.95559,1.87476
-0.95562,1.87474
-0.95565,1.87471
-0.95566,1.87465
-0.95567,1.87458
-0.95568,1.87451
-0.95569,1.87444
-0.9557,1.87437
-0.95571,1.87429
-0.95571,1.87422
-0.95572,1.87415
-0.95573,1.87408
-0.95574,1.87401
-0.95575,1.87394
-0.95576,1.87387
-0.95577,1.8738
-0.95578,1.87373
-0.95579,1.87366
-0.95579,1.87359
-0.9558,1.87352
-0.95581,1.87345
-0.95582,1.87338
-0.95583,1.87331
-0.95584,1.87324
-0.95585,1.87317
-0.95586,1.87309
-0.95587,1.87302
-0.95587,1.87295
-0.95588,1.87288
-0.95589,1.87281
-0.9559,1.87274
-0.95591,1.87267
-0.95592,1.8726
-0.95593,1.87253
-0.95594,1.87246
-0.95594,1.87239
-0.95595,1.87232
-0.95596,1.87225
-0.95597,1.87218
-0.95598,1.87211
-0.95599,1.87203
-0.956,1.87196
-0.95601,1.87189
-0.95601,1.87182
-0.95602,1.87175
-0.95603,1.87168
-0.95604,1.87161
-0.95605,1.87154
-0.95606,1.87147
-0.95607,1.8714
-0.95608,1.87133
-0.95608,1.87126
-0.95609,1.87119
-0.9561,1.87112
-0.95611,1.87104
-0.95612,1.87097
-0.95613,1.8709
-0.95614,1.87083
-0.95614,1.87076
-0.95615,1.87069
-0.95616,1.87062
-0.95617,1.87055
-0.95618,1.87048
-0.95619,1.87041
-0.9562,1.87034
-0.95621,1.87027
-0.95621,1.8702
-0.95622,1.87012
-0.95623,1.87005
-0.95624,1.86998
-0.95625,1.86991
-0.95626,1.86984
-0.95627,1.86977
-0.95627,1.8697
-0.95628,1.86963
-0.95629,1.86956
-0.9563,1.86949
-0.95631,1.86942
-0.95632,1.86935
-0.95633,1.86928
-0.95633,1.8692
-0.95634,1.86913
-0.95635,1.86906
-0.95636,1.86899
-0.95637,1.86892
-0.95638,1.86885
-0.95638,1.86878
-0.95639,1.86871
-0.9564,1.86864
-0.95641,1.86857
-0.95642,1.8685
-0.95643,1.86842
-0.95644,1.86835
-0.95644,1.86828
-0.95645,1.86821
-0.95646,1.86814
-0.95647,1.86807
-0.95648,1.868
-0.95649,1.86793
-0.95649,1.86786
-0.9565,1.86779
-0.95651,1.86772
-0.95652,1.86765
-0.95653,1.86757
-0.95654,1.8675
-0.95655,1.86743
-0.95655,1.86736
-0.95656,1.86729
-0.95657,1.86722
-0.95658,1.86715
-0.95659,1.86708
-0.9566,1.86701
-0.9566,1.86694
-0.95661,1.86686
-0.95662,1.86679
-0.95663,1.86672
-0.95664,1.86665
-0.95665,1.86658
-0.95665,1.86651
-0.95666,1.86644
-0.95667,1.86637
-0.95668,1.8663
-0.95669,1.86623
-0.9567,1.86616
-0.9567,1.86608
-0.95671,1.86601
-0.95672,1.86594
-0.95673,1.86587
-0.95674,1.8658
-0.95675,1.86573
-0.95675,1.86566
-0.95676,1.86559
-0.95677,1.86552
-0.95678,1.86545
-0.95679,1.86537
-0.95679,1.8653
-0.9568,1.86523
-0.95681,1.86516
-0.95682,1.86509
-0.95683,1.86502
-0.95684,1.86495
-0.95684,1.86488
-0.95685,1.86481
-0.95686,1.86473
-0.95687,1.86466
-0.95688,1.86459
-0.95688,1.86452
-0.95689,1.86445
-0.9569,1.86438
-0.95691,1.86431
-0.95692,1.86424
-0.95693,1.86417
-0.95693,1.8641
-0.95694,1.86402
-0.95695,1.86395
-0.95696,1.86388
-0.95697,1.86381
-0.95697,1.86374
-0.95698,1.86367
-0.95699,1.8636
-0.957,1.86353
-0.95701,1.86346
-0.95701,1.86338
-0.95702,1.86331
-0.95703,1.86324
-0.95704,1.86317
-0.95705,1.8631
-0.95706,1.86303
-0.95706,1.86296
-0.95707,1.86289
-0.95708,1.86282
-0.95709,1.86274
-0.9571,1.86267
-0.9571,1.8626
-0.95711,1.86253
-0.95712,1.86246
-0.95713,1.86239
-0.95714,1.86232
-0.95714,1.86225
-0.95715,1.86217
-0.95716,1.8621
-0.95717,1.86203
-0.95718,1.86196
-0.95718,1.86189
-0.95719,1.86182
-0.9572,1.86175
-0.95721,1.86168
-0.95722,1.8616
-0.95722,1.86153
-0.95723,1.86146
-0.95724,1.86139
-0.95725,1.86132
-0.95726,1.86125
-0.95726,1.86118
-0.95727,1.86111
-0.95728,1.86103
-0.95729,1.86096
-0.95729,1.86089
-0.9573,1.86082
-0.95731,1.86075
-0.95732,1.86068
-0.95733,1.86061
-0.95733,1.86054
-0.95734,1.86046
-0.95735,1.86039
-0.95736,1.86032
-0.95737,1.86025
-0.95737,1.86018
-0.95738,1.86011
-0.95739,1.86004
-0.9574,1.85997
-0.9574,1.85989
-0.95741,1.85982
-0.95742,1.85975
-0.95743,1.85968
-0.95745,1.85963
-0.95748,1.8596
-0.9575,1.85958
-0.95753,1.85955
-0.95756,1.85953
-0.95759,1.85951
-0.95762,1.85948
-0.95765,1.85946
-0.95768,1.85943
-0.95771,1.85941
-0.95774,1.85938
-0.95777,1.85936
-0.9578,1.85933
-0.95783,1.85931
-0.95786,1.85928
-0.95789,1.85926
-0.95792,1.85923
-0.95795,1.85921
-0.95798,1.85918
-0.95801,1.85916
-0.95804,1.85913
-0.95807,1.85911
-0.9581,1.85908
-0.95813,1.85906
-0.95816,1.85903
-0.95819,1.85901
-0.95822,1.85898
-0.95825,1.85896
-0.95828,1.85893
-0.95831,1.85891
-0.95834,1.85888
-0.95837,1.85886
-0.9584,1.85883
-0.95843,1.85881
-0.95846,1.85878
-0.95849,1.85876
-0.95852,1.85873
-0.95855,1.85871
-0.95858,1.85868
-0.95861,1.85866
-0.95864,1.85863
-0.95866,1.85861
-0.95869,1.85859
-0.95872,1.85856
-0.95875,1.85854
-0.95878,1.85851
-0.95881,1.85849
-0.95884,1.85846
-0.95887,1.85844
-0.9589,1.85841
-0.95893,1.85839
-0.95896,1.85836
-0.95899,1.85834
-0.95902,1.85831
-0.95905,1.85829
-0.95908,1.85826
-0.95911,1.85824
-0.95914,1.85821
-0.95917,1.85819
-0.9592,1.85816
-0.95923,1.85814
-0.95926,1.85811
-0.95929,1.85809
-0.95932,1.85806
-0.95935,1.85804
-0.95938,1.85801
-0.95941,1.85799
-0.95944,1.85796
-0.95947,1.85794
-0.9595,1.85791
-0.95953,1.85789
-0.95955,1.85786
-0.95958,1.85784
-0.95961,1.85781
-0.95964,1.85779
-0.95967,1.85776
-0.9597,1.85774
-0.95973,1.85771
-0.95976,1.85769
-0.95979,1.85766
