torque_1,torque_1_t,torque_2,torque_2_t
0.287135,-17.9459,-0.292298,-18.2686
0.230157,-14.3848,-0.290522,-18.1576
0.323964,-20.2478,-0.289096,-18.0685
0.383283,-23.9552,-0.28767,-17.9794
0.456157,-28.5098,-0.288279,-18.0175
0.259624,-16.2265,-0.286504,-17.9065
0.29452,-18.4075,-0.28406,-17.7537
0.29529,-18.4556,-0.282634,-17.6646
0.333676,-20.8547,-0.282893,-17.6808
0.370498,-23.1561,-0.282485,-17.6553
0.337942,-21.1214,-0.282077,-17.6298
0.434476,-27.1547,-0.282336,-17.646
0.343372,-21.4607,-0.281928,-17.6205
0.381757,-23.8598,-0.282187,-17.6367
0.443401,-27.7126,-0.282796,-17.6748
0.411609,-25.7256,-0.283055,-17.691
0.519772,-32.4857,-0.283665,-17.729
0.454253,-28.3908,-0.285291,-17.8307
0.421698,-26.3561,-0.284533,-17.7833
0.460846,-28.8029,-0.28616,-17.885
0.53412,-33.3825,-0.286419,-17.9012
0.469001,-29.3126,-0.288046,-18.0029
0.543039,-33.9399,-0.289323,-18.0827
0.441868,-27.6168,-0.289582,-18.0989
0.515905,-32.2441,-0.291209,-18.2006
0.519401,-32.4626,-0.291468,-18.2168
0.431787,-26.9867,-0.294113,-18.382
0.493431,-30.8394,-0.294372,-18.3983
0.567868,-35.4918,-0.295649,-18.4781
0.595387,-37.2117,-0.297276,-18.5797
0.576787,-36.0492,-0.298553,-18.6595
0.582209,-36.3881,-0.300847,-18.8029
0.482201,-30.1376,-0.302474,-18.9046
0.591127,-36.9455,-0.303751,-18.9844
0.619046,-38.6904,-0.305028,-19.0642
0.727972,-45.4982,-0.306304,-19.144
0.604705,-37.7941,-0.307931,-19.2457
0.633787,-39.6117,-0.310226,-19.3891
0.636883,-39.8052,-0.310485,-19.4053
0.641542,-40.0964,-0.311762,-19.4851
0.552764,-34.5478,-0.313389,-19.5868
0.68535,-42.8344,-0.314666,-19.6666
0.688446,-43.0279,-0.314925,-19.6828
0.694268,-43.3918,-0.317219,-19.8262
0.733416,-45.8385,-0.318496,-19.906
0.608987,-38.0617,-0.318755,-19.9222
0.645809,-40.3631,-0.317997,-19.8748
0.649305,-40.5816,-0.318256,-19.891
0.676824,-42.3015,-0.319533,-19.9708
0.681483,-42.5927,-0.32116,-20.0725
0.75552,-47.22,-0.322437,-20.1523
0.759016,-47.4385,-0.322696,-20.1685
0.693498,-43.3436,-0.323973,-20.2483
0.640009,-40.0006,-0.32525,-20.3281
0.641942,-40.1214,-0.324491,-20.2807
0.577987,-36.1242,-0.326786,-20.4241
0.816001,-51.0001,-0.32873,-20.5456
0.845083,-52.8177,-0.331025,-20.6891
0.756305,-47.2691,-0.332302,-20.7689
0.633039,-39.5649,-0.333579,-20.8487
0.601246,-37.5779,-0.333838,-20.8649
0.67452,-42.1575,-0.334097,-20.8811
0.715994,-44.7496,-0.337409,-21.0881
0.848579,-53.0362,-0.338686,-21.1679
0.691187,-43.1992,-0.34063,-21.2894
0.694283,-43.3927,-0.346414,-21.6509
0.66289,-41.4306,-0.339114,-21.1946
0.606676,-37.9172,-0.338355,-21.1472
0.736935,-46.0584,-0.337597,-21.0998
0.76329,-47.7056,-0.337506,-21.0941
0.743527,-46.4705,-0.337766,-21.1103
0.769883,-48.1177,-0.338025,-21.1266
0.678016,-42.376,-0.336249,-21.0156
0.643898,-40.2436,-0.334123,-20.8827
0.621809,-38.8631,-0.332347,-20.7717
0.623742,-38.9839,-0.331589,-20.7243
0.718713,-44.9195,-0.33048,-20.655
0.78152,-48.845,-0.331757,-20.7348
0.689253,-43.0783,-0.329981,-20.6238
0.562498,-35.1561,-0.327855,-20.491
0.526053,-32.8783,-0.324044,-20.2528
0.502801,-31.4251,-0.320901,-20.0563
0.654757,-40.9223,-0.319125,-19.9453
0.784616,-49.0385,-0.318016,-19.876
0.69275,-43.2969,-0.316241,-19.765
0.563268,-35.2043,-0.312079,-19.505
0.396972,-24.8107,-0.306233,-19.1396
0.523342,-32.7089,-0.302072,-18.8795
0.59389,-37.1181,-0.300296,-18.7685
0.653209,-40.8256,-0.29817,-18.6356
0.595831,-37.2394,-0.296394,-18.5246
0.395809,-24.7381,-0.291216,-18.201
0.368668,-23.0418,-0.285369,-17.8356
0.425261,-26.5788,-0.281208,-17.5755
0.518305,-32.3941,-0.278065,-17.379
0.590016,-36.876,-0.277306,-17.3316
