torque_1,torque_1_t,torque_2,torque_2_t
0.39565,0.39375,0.410661,-0.21875
0.3964,0.459375,0.411266,-0.21875
0.3971,0.546875,0.411821,-0.459375
0.39785,0.525,0.412521,-0.175
0.39855,0.6125,0.413125,-0.2625
0.3993,0.721875,0.413825,-0.459375
0.4,0.56875,0.41438,-0.2625
0.40075,0.459375,0.414934,-0.13125
0.40145,0.765625,0.415684,-0.503125
0.4022,0.56875,0.416239,-0.196875
0.40295,0.7875,0.416939,-0.4375
0.40365,0.525,0.417494,-0.7875
0.4044,0.328125,0.418098,-0.2625
0.4051,0.56875,0.418798,-0.546875
0.40585,0.56875,0.419353,-0.30625
0.4066,0.809375,0.420053,-0.284375
0.4073,0.415625,0.420608,-0.21875
0.40805,0.4375,0.421358,-0.153125
0.4088,0.240625,0.421912,-0.56875
0.4095,0.678125,0.422612,-0.328125
0.41025,0.590625,0.423167,-0.4375
0.411,0.30625,0.423867,-0.21875
0.4117,0.65625,0.424471,-0.56875
0.41245,0.6125,0.425026,-0.39375
0.4132,0.56875,0.425726,-0.56875
0.4139,0.6125,0.426281,-0.35
0.41465,0.56875,0.426835,-0.13125
0.4154,0.546875,0.427535,-0.284375
0.41615,0.109375,0.42809,-0.240625
0.41685,0.56875,0.42879,-0.56875
0.4176,0.56875,0.429249,-0.525
0.418205,0.56875,0.430095,-0.525
0.418905,0.56875,0.430649,-0.6125
0.419655,0.590625,0.431299,-0.240625
0.420455,0.65625,0.431999,-0.546875
0.421205,0.13125,0.432504,-0.35
0.421955,0.48125,0.433154,-0.546875
0.422705,0.6125,0.433709,-0.284375
0.423455,0.4375,0.434359,-0.13125
0.424255,0.634375,0.434863,-0.459375
0.425005,0.56875,0.435563,-0.721875
0.425755,0.56875,0.436068,-0.39375
0.426505,0.525,0.436572,-0.328125
0.427305,0.56875,0.437222,-0.284375
0.428055,0.6125,0.437777,-0.196875
0.428805,0.65625,0.438427,-0.2625
0.429555,0.13125,0.438932,-0.415625
0.430355,0.634375,0.439582,-0.196875
0.431105,0.590625,0.440136,-0.459375
0.431855,0.590625,0.440786,-0.525
0.432605,0.546875,0.441146,-0.809375
0.433405,0.590625,0.44165,-0.56875
0.434155,0.546875,0.4423,-0.634375
0.434905,0.6125,0.442855,-0.634375
0.435705,0.6125,0.443359,-0.74375
0.436455,0.2625,0.444009,-0.21875
0.437205,0.65625,0.444514,-0.590625
0.438005,0.6125,0.445164,-0.809375
0.438755,0.590625,0.445669,-0.175
0.439505,0.6125,0.446369,-0.56875
0.440305,0.590625,0.446873,-0.634375
0.441055,0.525,0.447523,-0.459375
0.441805,0.6125,0.448028,-0.65625
0.442605,0.65625,0.448678,-0.6125
0.443355,0.65625,0.449328,-0.634375
0.444105,0.590625,0.449833,-0.765625
0.444905,0.7,0.450483,-0.21875
0.445655,0.56875,0.450987,-0.196875
0.446455,0.6125,0.451637,-0.240625
0.447205,0.6125,0.452046,-0.4375
0.447955,0.196875,0.452551,-0.35
0.448755,0.175,0.453201,-0.21875
0.449505,0.6125,0.453706,-0.896875
0.450305,0.6125,0.45421,-0.284375
0.451055,0.56875,0.454715,-0.459375
0.451805,0.6125,0.455365,-0.459375
0.452605,0.6125,0.45587,-0.56875
0.453209,0.6125,0.456665,-0.678125
0.454009,0.65625,0.456734,-0.30625
0.454759,0.65625,0.457238,-0.765625
0.455559,0.65625,0.457888,-0.65625
0.456309,0.74375,0.458247,-0.30625
0.457109,0.896875,0.458752,-0.765625
0.457859,0.6125,0.459257,-0.678125
0.458659,0.6125,0.459761,-0.284375
0.459409,0.853125,0.460266,-0.6125
0.460209,0.65625,0.460771,-0.7875
0.460959,0.7,0.461275,-0.4375
0.461759,0.6125,0.46173,-0.56875
0.462073,0.74375,0.462373,-0.328125
0.462888,0.65625,0.463016,-0.284375
0.463651,0.590625,0.463565,-0.4375
0.464415,0.6125,0.463969,-0.459375
0.465177,0.6125,0.464469,-0.4375
0.465939,0.765625,0.465019,-0.30625
0.466555,0.678125,0.465716,-0.678125
0.467315,0.678125,0.466267,-0.4375
0.468126,0.65625,0.466769,-0.6125
0.468885,0.6125,0.467176,-0.459375
0.469644,0.678125,0.467728,-0.459375
0.470258,0.678125,0.468086,-0.525
0.471016,0.196875,0.468639,-0.65625
0.471774,0.6125,0.469047,-0.4375
0.47006,0.65625,0.469493,-0.2625
0.470933,0.39375,0.469849,-0.415625
0.471851,0.7875,0.470211,-0.525
0.472712,0.284375,0.470528,-0.39375
0.471533,0.83125,0.470997,-0.328125
0.472478,0.83125,0.471186,-0.48125
0.473413,0.30625,0.471332,-0.39375
0.474389,0.6125,0.471537,-0.56875
0.475161,0.678125,0.471989,-0.590625
0.476069,0.6125,0.472062,-0.503125
0.47697,0.765625,0.47214,-0.39375
0.477718,0.65625,0.472466,-0.765625
0.478654,0.678125,0.472555,-0.7
0.479534,0.678125,0.472745,-0.721875
0.480407,0.678125,0.472698,-0.39375
0.480983,0.83125,0.472896,-0.39375
0.481894,0.765625,0.472856,-0.39375
0.482749,0.74375,0.47277,-0.328125
0.483599,0.678125,0.472591,-0.765625
0.482845,0.853125,0.472379,-0.35
0.483808,0.65625,0.472123,-0.56875
0.484713,0.7,0.471632,-0.415625
0.485465,0.4375,0.471241,-0.415625
0.486405,0.65625,0.470905,-0.590625
0.487287,0.65625,0.470232,-0.7
0.488163,0.634375,0.469468,-0.678125
0.486998,0.65625,0.468756,-0.634375
0.488006,0.525,0.46776,-0.7
0.488954,0.65625,0.466677,-0.546875
0.489892,0.678125,0.46555,-0.503125
0.487964,0.678125,0.464265,-0.4375
0.489021,0.678125,0.462942,-0.371875
0.490064,0.678125,0.461245,-0.30625
0.489106,0.65625,0.459461,-0.2625
0.490215,0.6125,0.4574,-0.240625
0.491355,0.6125,0.455548,-0.546875
0.489521,0.65625,0.453154,-0.153125
0.490717,0.74375,0.450681,-0.21875
0.489468,0.56875,0.448117,-0.30625
0.490737,0.634375,0.445429,-0.48125
0.492029,0.721875,0.442229,-0.6125
0.492375,0.678125,0.439123,-0.240625
0.49346,0.65625,0.436086,-0.56875
0.494716,0.65625,0.432579,-0.35
0.4959,0.65625,0.429283,-0.13125
0.495318,0.7,0.426059,-0.48125
0.496582,0.65625,0.422611,-0.634375
0.494866,0.678125,0.419204,-0.175
0.496173,0.678125,0.415578,-0.6125
0.495031,0.7,0.412493,-0.546875
0.4964,0.678125,0.408945,-0.590625
0.497592,0.7,0.405759,-0.546875
0.498951,0.65625,0.402833,-0.328125
0.500086,0.65625,0.399683,-0.56875
0.499742,0.7,0.397336,-0.721875
0.500948,0.7,0.395203,-0.65625
0.502222,0.7,0.393036,-0.35
0.502598,0.7,0.391643,-0.459375
0.501436,0.65625,0.390593,-0.765625
0.502786,0.7,0.389614,-0.809375
0.502121,0.7,0.389137,-0.7875
0.500599,0.7,0.388903,-0.371875
0.502092,0.65625,0.388891,-0.678125
0.501417,0.65625,0.389533,-0.7
0.50046,0.721875,0.390193,-0.7875
0.499195,0.634375,0.390765,-0.678125
0.500448,0.7,0.391414,-0.7
0.498956,0.7,0.392114,-0.240625
0.498248,0.809375,0.392649,-0.525
0.498819,0.809375,0.393244,-0.35
0.499344,0.65625,0.3938,-0.65625
0.501231,0.65625,0.394299,-0.546875
0.502869,0.65625,0.39493,-0.546875
0.5046,0.65625,0.395448,-0.4375
0.505896,0.65625,0.396185,-0.809375
0.507546,0.721875,0.396753,-0.525
0.50891,0.65625,0.397638,-0.7
0.507615,0.721875,0.398382,-0.721875
0.509275,0.65625,0.398958,-0.809375
0.51094,0.721875,0.39956,-0.30625
0.510476,0.7875,0.400332,-0.153125
0.51215,0.546875,0.400935,-0.284375
0.513731,0.721875,0.401561,-0.175
0.51532,0.74375,0.402257,-0.48125
0.513622,0.721875,0.402992,-0.35
0.515287,0.721875,0.403606,-0.196875
0.516859,0.7,0.404242,-0.525
0.51844,0.65625,0.404949,-0.546875
0.519981,0.74375,0.405624,-0.240625
0.521436,0.721875,0.406315,-0.30625
0.522905,0.721875,0.40702,-0.459375
0.524291,0.634375,0.407789,-0.48125
0.525695,0.721875,0.40852,-0.56875
0.527069,0.74375,0.409261,-0.56875
0.528364,0.74375,0.410011,-0.546875
0.529682,0.721875,0.410673,-0.175
0.530974,0.721875,0.411438,-0.240625
0.532191,0.765625,0.412209,-0.7875
0.533435,0.765625,0.412985,-0.153125
0.534657,0.74375,0.413765,-0.7
0.535808,0.765625,0.414258,-0.7875
0.537039,0.74375,0.414994,-0.590625
0.5382,0.765625,0.415733,-0.65625
0.539344,0.765625,0.416523,-0.546875
0.54047,0.91875,0.417264,-0.459375
0.54158,0.74375,0.417861,-0.35
0.542725,0.503125,0.418604,-0.678125
0.543805,0.74375,0.419251,-0.459375
0.544871,0.765625,0.419992,-0.503125
0.545923,0.503125,0.420588,-0.2625
0.546963,0.896875,0.421328,-0.809375
0.548041,0.74375,0.421921,-0.39375
0.549058,0.765625,0.422513,-0.328125
0.550064,0.765625,0.423153,-0.4375
0.551059,0.83125,0.423887,-0.196875
0.552095,0.765625,0.424327,-0.459375
0.553071,0.765625,0.425057,-0.503125
0.554039,0.809375,0.425638,-0.196875
0.554998,0.9625,0.426218,-0.0875
0.555999,0.91875,0.426699,-0.2625
0.556943,0.765625,0.427274,-0.328125
0.557879,0.809375,0.427845,-0.459375
0.558859,0.765625,0.428415,-0.21875
0.559782,0.634375,0.428981,-0.415625
0.560699,0.853125,0.429545,-0.83125
0.56161,0.765625,0.430106,-0.35
0.562566,0.678125,0.430665,-0.35
0.563466,0.83125,0.43122,-0.7875
0.563489,0.765625,0.431901,-0.35
0.564466,0.7875,0.432289,-0.284375
0.565387,0.9625,0.432823,-0.371875
0.566301,0.875,0.433355,-0.328125
0.565661,0.83125,0.433995,-0.153125
0.566637,0.940625,0.434346,-0.56875
0.567654,0.765625,0.434845,-0.4375
0.568613,0.809375,0.435201,-0.371875
0.569418,0.809375,0.435703,-0.35
0.570412,0.765625,0.436061,-0.240625
0.571348,0.809375,0.43642,-0.109375
0.572277,0.809375,0.43678,-0.2625
0.572814,0.765625,0.437278,-0.459375
0.573746,0.809375,0.437633,-0.415625
0.57472,0.765625,0.437842,-0.678125
0.573604,0.7875,0.438296,-0.503125
0.574661,0.7875,0.438464,-0.196875
0.575512,0.91875,0.438928,-0.35
0.576499,0.765625,0.439251,-0.809375
0.577527,0.74375,0.439432,-0.525
0.578495,0.809375,0.439762,-0.415625
0.576889,0.809375,0.440327,-0.83125
0.577957,0.809375,0.44061,-0.74375
0.579062,0.809375,0.440755,-0.4375
0.57807,0.809375,0.441101,-0.48125
0.579244,0.809375,0.441363,-0.35
0.580353,0.896875,0.441779,-0.525
0.5813,0.984375,0.442256,-0.415625
0.582379,0.875,0.442595,-0.328125
