angle_1,velocity_1 angle_2,velocity_2
-0.107894,-0.517519,-3.7037e-08,0
-0.108912,-0.508796,-3.7037e-08,0
-0.109813,-0.508796,-3.7037e-08,0
-0.110773,-0.508796,-3.7037e-08,0
-0.111674,-0.453556,-3.7037e-08,0
-0.112575,-0.453556,-3.7037e-08,0
-0.113447,-0.485537,-3.7037e-08,0
-0.11432,-0.476815,-3.7037e-08,0
-0.115221,-0.485537,-3.7037e-08,0
-0.116064,-0.462278,-3.7037e-08,0
-0.116936,-0.502981,-3.7037e-08,0
-0.117808,-0.508796,-3.7037e-08,0
-0.118768,-0.502981,-3.7037e-08,0
-0.119727,-0.540778,-3.7037e-08,0
-0.120716,-0.566944,-3.7037e-08,0
-0.121704,-0.596019,-3.7037e-08,0
-0.122751,-0.636722,-3.7037e-08,0
-0.123885,-0.659981,-3.7037e-08,0
-0.125048,-0.686148,-3.7037e-08,0
-0.12624,-0.686148,-3.7037e-08,0
-0.127461,-0.645444,-3.7037e-08,0
-0.128595,-0.654167,-3.7037e-08,0
-0.1297,-0.590204,-3.7037e-08,0
-0.130688,-0.540778,-3.7037e-08,0
-0.131677,-0.508796,-3.7037e-08,0
-0.132607,-0.558222,-3.7037e-08,0
-0.133596,-0.566944,-3.7037e-08,0
-0.134555,-0.566944,-3.7037e-08,0
-0.135573,-0.572759,-3.7037e-08,0
-0.136561,-0.581481,-3.7037e-08,0
-0.137579,-0.572759,-3.7037e-08,0
-0.138626,-0.534963,-3.7037e-08,0
-0.139614,-0.5495,-3.7037e-08,0
-0.140603,-0.5495,-3.7037e-08,0
-0.14162,-0.526241,-3.7037e-08,0
-0.142638,-0.572759,-3.7037e-08,0
-0.143626,-0.590204,-3.7037e-08,0
-0.144644,-0.622185,-3.7037e-08,0
-0.145749,-0.628,-3.7037e-08,0
-0.146941,-0.654167,-3.7037e-08,0
-0.148133,-0.691963,-3.7037e-08,0
-0.149354,-0.71813,-3.7037e-08,0
-0.150662,-0.764648,-3.7037e-08,0
-0.152,-0.805352,-3.7037e-08,0
-0.153424,-0.846056,-3.7037e-08,0
-0.154878,-0.837333,-3.7037e-08,0
-0.156332,-0.787907,-3.7037e-08,0
-0.157727,-0.755926,-3.7037e-08,0
-0.159065,-0.700685,-3.7037e-08,0
-0.160373,-0.677426,-3.7037e-08,0
-0.161565,-0.659981,-3.7037e-08,0
-0.162728,-0.636722,-3.7037e-08,0
-0.163862,-0.628,-3.7037e-08,0
-0.164967,-0.622185,-3.7037e-08,0
-0.166042,-0.613463,-3.7037e-08,0
-0.167176,-0.572759,-3.7037e-08,0
-0.168165,-0.5495,-3.7037e-08,0
-0.169124,-0.517519,-3.7037e-08,0
-0.170055,-0.508796,-3.7037e-08,0
-0.170956,-0.508796,-3.7037e-08,0
-0.171828,-0.453556,-3.7037e-08,0
-0.1727,-0.508796,-3.7037e-08,0
-0.173602,-0.494259,-3.7037e-08,0
-0.174532,-0.558222,-3.7037e-08,0
-0.175462,-0.558222,-3.7037e-08,0
-0.176422,-0.572759,-3.7037e-08,0
-0.17741,-0.596019,-3.7037e-08,0
-0.178544,-0.622185,-3.7037e-08,0
-0.179649,-0.654167,-3.7037e-08,0
-0.180783,-0.668704,-3.7037e-08,0
-0.182004,-0.709407,-3.7037e-08,0
-0.183254,-0.723944,-3.7037e-08,0
-0.184504,-0.71813,-3.7037e-08,0
-0.185813,-0.654167,-3.7037e-08,0
-0.187063,-0.613463,-3.7037e-08,0
-0.188139,-0.540778,-3.7037e-08,0
-0.189156,-0.508796,-3.7037e-08,0
-0.190058,-0.476815,-3.7037e-08,0
-0.19093,-0.508796,-3.7037e-08,0
-0.191802,-0.494259,-3.7037e-08,0
-0.192674,-0.540778,-3.7037e-08,0
-0.193546,-0.508796,-3.7037e-08,0
-0.194535,-0.508796,-3.7037e-08,0
-0.195436,-0.526241,-3.7037e-08,0
-0.196396,-0.540778,-3.7037e-08,0
-0.197384,-0.5495,-3.7037e-08,0
-0.198344,-0.558222,-3.7037e-08,0
-0.199332,-0.572759,-3.7037e-08,0
-0.20035,-0.604741,-3.7037e-08,0
-0.201367,-0.572759,-3.7037e-08,0
-0.202472,-0.628,-3.7037e-08,0
-0.203606,-0.645444,-3.7037e-08,0
-0.20474,-0.654167,-3.7037e-08,0
-0.205874,-0.659981,-3.7037e-08,0
-0.207037,-0.654167,-3.7037e-08,0
-0.208171,-0.645444,-3.7037e-08,0
-0.209363,-0.691963,-3.7037e-08,0
-0.210555,-0.691963,-3.7037e-08,0
-0.211776,-0.700685,-3.7037e-08,0
-0.212968,-0.659981,-3.7037e-08,0
-0.214131,-0.590204,-3.7037e-08,0
-0.215148,-0.572759,-3.7037e-08,0
-0.216137,-0.508796,-3.7037e-08,0
-0.217067,-0.430296,-3.7037e-08,0
-0.217823,-0.398315,-3.7037e-08,0
-0.218492,-0.366333,-3.7037e-08,0
-0.21919,-0.366333,-3.7037e-08,0
-0.2198,-0.366333,-3.7037e-08,0
-0.22044,-0.343074,-3.7037e-08,0
-0.221051,-0.375056,-3.7037e-08,0
-0.221719,-0.398315,-3.7037e-08,0
-0.222417,-0.430296,-3.7037e-08,0
-0.223173,-0.439019,-3.7037e-08,0
-0.223958,-0.494259,-3.7037e-08,0
-0.224772,-0.444833,-3.7037e-08,0
-0.225586,-0.453556,-3.7037e-08,0
-0.226371,-0.462278,-3.7037e-08,0
-0.227185,-0.430296,-3.7037e-08,0
-0.227999,-0.453556,-3.7037e-08,0
-0.228871,-0.508796,-3.7037e-08,0
-0.229773,-0.540778,-3.7037e-08,0
-0.230761,-0.581481,-3.7037e-08,0
-0.23175,-0.596019,-3.7037e-08,0
-0.232796,-0.596019,-3.7037e-08,0
-0.233988,-0.613463,-3.7037e-08,0
-0.235064,-0.628,-3.7037e-08,0
-0.23614,-0.636722,-3.7037e-08,0
-0.237245,-0.636722,-3.7037e-08,0
-0.238379,-0.645444,-3.7037e-08,0
-0.239571,-0.604741,-3.7037e-08,0
-0.240734,-0.645444,-3.7037e-08,0
-0.241897,-0.622185,-3.7037e-08,0
-0.243031,-0.572759,-3.7037e-08,0
-0.244019,-0.508796,-3.7037e-08,0
-0.244891,-0.453556,-3.7037e-08,0
-0.245705,-0.407037,-3.7037e-08,0
-0.246432,-0.38087,-3.7037e-08,0
-0.247101,-0.389593,-3.7037e-08,0
-0.247799,-0.398315,-3.7037e-08,0
-0.248496,-0.389593,-3.7037e-08,0
-0.249252,-0.407037,-3.7037e-08,0
-0.250008,-0.462278,-3.7037e-08,0
-0.250764,-0.471,-3.7037e-08,0
-0.251666,-0.462278,-3.7037e-08,0
-0.252538,-0.508796,-3.7037e-08,0
-0.253439,-0.508796,-3.7037e-08,0
-0.254398,-0.566944,-3.7037e-08,0
-0.255358,-0.540778,-3.7037e-08,0
-0.256317,-0.572759,-3.7037e-08,0
-0.257364,-0.566944,-3.7037e-08,0
-0.258353,-0.596019,-3.7037e-08,0
-0.259399,-0.590204,-3.7037e-08,0
-0.260446,-0.604741,-3.7037e-08,0
-0.261522,-0.622185,-3.7037e-08,0
-0.262656,-0.628,-3.7037e-08,0
-0.26376,-0.622185,-3.7037e-08,0
-0.264836,-0.628,-3.7037e-08,0
-0.265941,-0.628,-3.7037e-08,0
-0.267046,-0.596019,-3.7037e-08,0
-0.268151,-0.636722,-3.7037e-08,0
-0.269284,-0.645444,-3.7037e-08,0
-0.270389,-0.636722,-3.7037e-08,0
-0.271494,-0.590204,-3.7037e-08,0
-0.272541,-0.572759,-3.7037e-08,0
-0.273471,-0.540778,-3.7037e-08,0
-0.274343,-0.462278,-3.7037e-08,0
-0.275128,-0.412852,-3.7037e-08,0
-0.275913,-0.412852,-3.7037e-08,0
-0.27664,-0.412852,-3.7037e-08,0
-0.277338,-0.412852,-3.7037e-08,0
-0.278065,-0.430296,-3.7037e-08,0
-0.278821,-0.444833,-3.7037e-08,0
-0.279635,-0.453556,-3.7037e-08,0
-0.280478,-0.508796,-3.7037e-08,0
-0.28135,-0.558222,-3.7037e-08,0
-0.28231,-0.566944,-3.7037e-08,0
-0.28324,-0.508796,-3.7037e-08,0
-0.284199,-0.572759,-3.7037e-08,0
-0.285188,-0.558222,-3.7037e-08,0
-0.286147,-0.540778,-3.7037e-08,0
-0.287136,-0.566944,-3.7037e-08,0
-0.288124,-0.590204,-3.7037e-08,0
-0.289113,-0.590204,-3.7037e-08,0
-0.290189,-0.613463,-3.7037e-08,0
-0.291235,-0.604741,-3.7037e-08,0
-0.292282,-0.622185,-3.7037e-08,0
-0.293358,-0.613463,-3.7037e-08,0
-0.294433,-0.628,-3.7037e-08,0
-0.295538,-0.622185,-3.7037e-08,0
-0.296643,-0.645444,-3.7037e-08,0
-0.297777,-0.645444,-3.7037e-08,0
-0.298911,-0.668704,-3.7037e-08,0
-0.300074,-0.645444,-3.7037e-08,0
-0.301237,-0.604741,-3.7037e-08,0
-0.302313,-0.604741,-3.7037e-08,0
-0.30333,-0.572759,-3.7037e-08,0
-0.304319,-0.566944,-3.7037e-08,0
-0.305249,-0.508796,-3.7037e-08,0
-0.30615,-0.566944,-3.7037e-08,0
-0.307052,-0.508796,-3.7037e-08,0
-0.307953,-0.566944,-3.7037e-08,0
-0.308912,-0.581481,-3.7037e-08,0
-0.30993,-0.596019,-3.7037e-08,0
-0.310948,-0.604741,-3.7037e-08,0
-0.312023,-0.604741,-3.7037e-08,0
-0.313273,-0.572759,-3.7037e-08,0
-0.314291,-0.581481,-3.7037e-08,0
-0.315309,-0.572759,-3.7037e-08,0
-0.316297,-0.566944,-3.7037e-08,0
-0.317286,-0.558222,-3.7037e-08,0
-0.318274,-0.566944,-3.7037e-08,0
-0.319263,-0.572759,-3.7037e-08,0
-0.32028,-0.558222,-3.7037e-08,0
-0.321269,-0.5495,-3.7037e-08,0
-0.322752,-0.508796,-3.7037e-08,0
-0.323682,-0.517519,-3.7037e-08,0
-0.324583,-0.534963,-3.7037e-08,0
-0.325514,-0.534963,-3.7037e-08,0
-0.328741,-0.5495,-3.7037e-08,0
-0.329729,-0.572759,-3.7037e-08,0
-0.330718,-0.558222,-3.7037e-08,0
-0.331677,-0.508796,-3.7037e-08,0
-0.332579,-0.508796,-3.7037e-08,0
-0.333451,-0.471,-3.7037e-08,0
-0.334265,-0.453556,-3.7037e-08,0
-0.335108,-0.476815,-3.7037e-08,0
-0.33598,-0.508796,-3.7037e-08,0
-0.336853,-0.540778,-3.7037e-08,0
-0.338335,-0.558222,-3.7037e-08,0
-0.339615,-0.590204,-3.7037e-08,0
-0.340632,-0.590204,-3.7037e-08,0
-0.341679,-0.596019,-3.7037e-08,0
-0.342696,-0.566944,-3.7037e-08,0
-0.343685,-0.566944,-3.7037e-08,0
-0.344644,-0.558222,-3.7037e-08,0
-0.345604,-0.558222,-3.7037e-08,0
-0.346592,-0.558222,-3.7037e-08,0
-0.347639,-0.572759,-3.7037e-08,0
-0.348628,-0.558222,-3.7037e-08,0
-0.349587,-0.5495,-3.7037e-08,0
-0.350546,-0.558222,-3.7037e-08,0
-0.351535,-0.558222,-3.7037e-08,0
-0.352523,-0.581481,-3.7037e-08,0
-0.353541,-0.596019,-3.7037e-08,0
-0.354617,-0.590204,-3.7037e-08,0
-0.355693,-0.654167,-3.7037e-08,0
-0.356856,-0.645444,-3.7037e-08,0
-0.358077,-0.654167,-3.7037e-08,0
-0.359211,-0.604741,-3.7037e-08,0
-0.360286,-0.581481,-3.7037e-08,0
-0.361304,-0.572759,-3.7037e-08,0
-0.362263,-0.534963,-3.7037e-08,0
-0.363194,-0.508796,-3.7037e-08,0
-0.364037,-0.453556,-3.7037e-08,0
-0.364909,-0.508796,-3.7037e-08,0
-0.365781,-0.508796,-3.7037e-08,0
-0.366624,-0.508796,-3.7037e-08,0
-0.367526,-0.508796,-3.7037e-08,0
-0.368427,-0.558222,-3.7037e-08,0
-0.369357,-0.508796,-3.7037e-08,0
-0.370288,-0.540778,-3.7037e-08,0
-0.371189,-0.508796,-3.7037e-08,0
-0.372119,-0.508796,-3.7037e-08,0
-0.373021,-0.476815,-3.7037e-08,0
-0.373864,-0.453556,-3.7037e-08,0
-0.374678,-0.471,-3.7037e-08,0
-0.375463,-0.439019,-3.7037e-08,0
-0.376248,-0.453556,-3.7037e-08,0
-0.377033,-0.453556,-3.7037e-08,0
-0.377818,-0.439019,-3.7037e-08,0
-0.378603,-0.453556,-3.7037e-08,0
-0.379446,-0.462278,-3.7037e-08,0
-0.380231,-0.444833,-3.7037e-08,0
-0.381016,-0.444833,-3.7037e-08,0
-0.38183,-0.453556,-3.7037e-08,0
-0.382702,-0.508796,-3.7037e-08,0
-0.383662,-0.526241,-3.7037e-08,0
-0.384592,-0.558222,-3.7037e-08,0
-0.385552,-0.566944,-3.7037e-08,0
-0.38654,-0.566944,-3.7037e-08,0
-0.387558,-0.590204,-3.7037e-08,0
-0.388633,-0.558222,-3.7037e-08,0
-0.389622,-0.540778,-3.7037e-08,0
-0.390552,-0.476815,-3.7037e-08,0
-0.391396,-0.471,-3.7037e-08,0
-0.392239,-0.430296,-3.7037e-08,0
-0.392995,-0.430296,-3.7037e-08,0
-0.393721,-0.407037,-3.7037e-08,0
-0.394419,-0.389593,-3.7037e-08,0
-0.395146,-0.412852,-3.7037e-08,0
-0.395844,-0.412852,-3.7037e-08,0
-0.396571,-0.421574,-3.7037e-08,0
-0.397298,-0.412852,-3.7037e-08,0
-0.398024,-0.421574,-3.7037e-08,0
-0.398809,-0.421574,-3.7037e-08,0
-0.399536,-0.430296,-3.7037e-08,0
-0.400292,-0.389593,-3.7037e-08,0
-0.40099,-0.398315,-3.7037e-08,0
-0.401717,-0.398315,-3.7037e-08,0
-0.402386,-0.412852,-3.7037e-08,0
-0.403141,-0.412852,-3.7037e-08,0
-0.403868,-0.439019,-3.7037e-08,0
-0.404624,-0.476815,-3.7037e-08,0
-0.405438,-0.508796,-3.7037e-08,0
-0.406311,-0.508796,-3.7037e-08,0
-0.407183,-0.5495,-3.7037e-08,0
-0.408142,-0.558222,-3.7037e-08,0
-0.409102,-0.572759,-3.7037e-08,0
-0.410148,-0.590204,-3.7037e-08,0
-0.411195,-0.613463,-3.7037e-08,0
-0.412271,-0.654167,-3.7037e-08,0
-0.413434,-0.686148,-3.7037e-08,0
-0.414742,-0.71813,-3.7037e-08,0
-0.415992,-0.723944,-3.7037e-08,0
-0.417242,-0.709407,-3.7037e-08,0
-0.418463,-0.668704,-3.7037e-08,0
-0.419597,-0.622185,-3.7037e-08,0
-0.420673,-0.566944,-3.7037e-08,0
-0.421691,-0.508796,-3.7037e-08,0
-0.422563,-0.471,-3.7037e-08,0
-0.423435,-0.485537,-3.7037e-08,0
-0.424249,-0.462278,-3.7037e-08,0
-0.425063,-0.471,-3.7037e-08,0
-0.425877,-0.453556,-3.7037e-08,0
-0.426691,-0.453556,-3.7037e-08,0
-0.427476,-0.453556,-3.7037e-08,0
-0.428291,-0.444833,-3.7037e-08,0
-0.429076,-0.439019,-3.7037e-08,0
-0.429831,-0.439019,-3.7037e-08,0
-0.430587,-0.407037,-3.7037e-08,0
-0.431314,-0.421574,-3.7037e-08,0
-0.43207,-0.430296,-3.7037e-08,0
-0.432826,-0.439019,-3.7037e-08,0
-0.433553,-0.421574,-3.7037e-08,0
-0.434338,-0.453556,-3.7037e-08,0
-0.435123,-0.453556,-3.7037e-08,0
-0.435937,-0.508796,-3.7037e-08,0
-0.43678,-0.508796,-3.7037e-08,0
-0.437652,-0.508796,-3.7037e-08,0
-0.438554,-0.526241,-3.7037e-08,0
-0.439513,-0.566944,-3.7037e-08,0
-0.440502,-0.581481,-3.7037e-08,0
-0.441548,-0.628,-3.7037e-08,0
-0.442653,-0.622185,-3.7037e-08,0
-0.443758,-0.677426,-3.7037e-08,0
-0.44495,-0.691963,-3.7037e-08,0
-0.446142,-0.645444,-3.7037e-08,0
-0.447276,-0.636722,-3.7037e-08,0
-0.448352,-0.566944,-3.7037e-08,0
-0.44934,-0.508796,-3.7037e-08,0
-0.450183,-0.471,-3.7037e-08,0
-0.450968,-0.398315,-3.7037e-08,0
-0.451666,-0.38087,-3.7037e-08,0
-0.452451,-0.366333,-3.7037e-08,0
-0.453469,-0.357611,-3.7037e-08,0
-0.454283,-0.38087,-3.7037e-08,0
-0.454951,-0.38087,-3.7037e-08,0
-0.455649,-0.407037,-3.7037e-08,0
-0.456376,-0.407037,-3.7037e-08,0
-0.457103,-0.502981,-3.7037e-08,0
-0.458266,-0.476815,-3.7037e-08,0
-0.459138,-0.502981,-3.7037e-08,0
-0.460766,-0.508796,-3.7037e-08,0
-0.461668,-0.508796,-3.7037e-08,0
-0.462627,-0.534963,-3.7037e-08,0
-0.463528,-0.566944,-3.7037e-08,0
-0.464546,-0.581481,-3.7037e-08,0
-0.465738,-0.604741,-3.7037e-08,0
-0.466814,-0.636722,-3.7037e-08,0
-0.467889,-0.636722,-3.7037e-08,0
-0.468994,-0.645444,-3.7037e-08,0
-0.470128,-0.645444,-3.7037e-08,0
-0.47132,-0.686148,-3.7037e-08,0
-0.472512,-0.677426,-3.7037e-08,0
-0.473675,-0.677426,-3.7037e-08,0
-0.474838,-0.636722,-3.7037e-08,0
-0.475972,-0.5495,-3.7037e-08,0
-0.476961,-0.526241,-3.7037e-08,0
-0.47792,-0.462278,-3.7037e-08,0
-0.478763,-0.430296,-3.7037e-08,0
-0.47949,-0.366333,-3.7037e-08,0
-0.48013,-0.343074,-3.7037e-08,0
-0.480711,-0.311093,-3.7037e-08,0
-0.481263,-0.293648,-3.7037e-08,0
-0.481758,-0.30237,-3.7037e-08,0
-0.482281,-0.284926,-3.7037e-08,0
-0.482746,-0.311093,-3.7037e-08,0
-0.48327,-0.32563,-3.7037e-08,0
-0.483851,-0.343074,-3.7037e-08,0
-0.484462,-0.366333,-3.7037e-08,0
-0.485072,-0.389593,-3.7037e-08,0
-0.48577,-0.430296,-3.7037e-08,0
-0.486526,-0.430296,-3.7037e-08,0
-0.487311,-0.453556,-3.7037e-08,0
-0.488067,-0.453556,-3.7037e-08,0
-0.488852,-0.412852,-3.7037e-08,0
-0.489608,-0.439019,-3.7037e-08,0
-0.49048,-0.462278,-3.7037e-08,0
-0.491265,-0.453556,-3.7037e-08,0
-0.492108,-0.508796,-3.7037e-08,0
-0.492951,-0.508796,-3.7037e-08,0
-0.493882,-0.508796,-3.7037e-08,0
-0.494812,-0.558222,-3.7037e-08,0
-0.495771,-0.566944,-3.7037e-08,0
-0.49676,-0.566944,-3.7037e-08,0
-0.497748,-0.566944,-3.7037e-08,0
-0.498766,-0.572759,-3.7037e-08,0
-0.499755,-0.572759,-3.7037e-08,0
-0.500772,-0.596019,-3.7037e-08,0
-0.501848,-0.613463,-3.7037e-08,0
-0.502924,-0.613463,-3.7037e-08,0
-0.50397,-0.613463,-3.7037e-08,0
-0.505017,-0.572759,-3.7037e-08,0
-0.506006,-0.508796,-3.7037e-08,0
-0.506878,-0.476815,-3.7037e-08,0
-0.507692,-0.439019,-3.7037e-08,0
-0.508477,-0.407037,-3.7037e-08,0
-0.509262,-0.398315,-3.7037e-08,0
-0.50996,-0.407037,-3.7037e-08,0
-0.510686,-0.444833,-3.7037e-08,0
-0.511442,-0.462278,-3.7037e-08,0
-0.512256,-0.502981,-3.7037e-08,0
-0.513129,-0.566944,-3.7037e-08,0
-0.514059,-0.581481,-3.7037e-08,0
-0.515077,-0.596019,-3.7037e-08,0
-0.516152,-0.613463,-3.7037e-08,0
-0.517228,-0.622185,-3.7037e-08,0
-0.518304,-0.572759,-3.7037e-08,0
-0.519321,-0.622185,-3.7037e-08,0
-0.520397,-0.628,-3.7037e-08,0
-0.521473,-0.628,-3.7037e-08,0
-0.522607,-0.654167,-3.7037e-08,0
-0.523741,-0.645444,-3.7037e-08,0
-0.524875,-0.645444,-3.7037e-08,0
-0.526008,-0.659981,-3.7037e-08,0
-0.527201,-0.654167,-3.7037e-08,0
-0.528363,-0.686148,-3.7037e-08,0
-0.529556,-0.677426,-3.7037e-08,0
-0.530835,-0.691963,-3.7037e-08,0
-0.531998,-0.677426,-3.7037e-08,0
-0.53319,-0.668704,-3.7037e-08,0
-0.534353,-0.628,-3.7037e-08,0
-0.535399,-0.581481,-3.7037e-08,0
-0.536417,-0.508796,-3.7037e-08,0
-0.537318,-0.471,-3.7037e-08,0
-0.538161,-0.453556,-3.7037e-08,0
-0.538946,-0.439019,-3.7037e-08,0
-0.539761,-0.471,-3.7037e-08,0
-0.541883,-0.508796,-3.7037e-08,0
-0.542784,-0.526241,-3.7037e-08,0
-0.543744,-0.572759,-3.7037e-08,0
-0.544761,-0.590204,-3.7037e-08,0
-0.545779,-0.604741,-3.7037e-08,0
-0.546826,-0.604741,-3.7037e-08,0
-0.547901,-0.628,-3.7037e-08,0
-0.548948,-0.613463,-3.7037e-08,0
-0.550111,-0.628,-3.7037e-08,0
-0.551216,-0.622185,-3.7037e-08,0
-0.552321,-0.628,-3.7037e-08,0
-0.553454,-0.636722,-3.7037e-08,0
-0.55453,-0.596019,-3.7037e-08,0
-0.555606,-0.622185,-3.7037e-08,0
-0.556711,-0.622185,-3.7037e-08,0
-0.557816,-0.622185,-3.7037e-08,0
-0.558891,-0.636722,-3.7037e-08,0
-0.560025,-0.668704,-3.7037e-08,0
-0.561188,-0.645444,-3.7037e-08,0
-0.56238,-0.677426,-3.7037e-08,0
-0.563543,-0.654167,-3.7037e-08,0
-0.564677,-0.636722,-3.7037e-08,0
-0.565782,-0.604741,-3.7037e-08,0
-0.566828,-0.590204,-3.7037e-08,0
-0.567875,-0.572759,-3.7037e-08,0
-0.568864,-0.558222,-3.7037e-08,0
-0.569852,-0.604741,-3.7037e-08,0
-0.570928,-0.645444,-3.7037e-08,0
-0.572062,-0.659981,-3.7037e-08,0
-0.573196,-0.654167,-3.7037e-08,0
-0.574359,-0.654167,-3.7037e-08,0
-0.575493,-0.636722,-3.7037e-08,0
-0.576597,-0.596019,-3.7037e-08,0
-0.577673,-0.596019,-3.7037e-08,0
-0.57872,-0.581481,-3.7037e-08,0
-0.579737,-0.581481,-3.7037e-08,0
-0.580726,-0.581481,-3.7037e-08,0
-0.581773,-0.572759,-3.7037e-08,0
-0.582761,-0.566944,-3.7037e-08,0
-0.583779,-0.540778,-3.7037e-08,0
-0.584738,-0.508796,-3.7037e-08,0
-0.585698,-0.534963,-3.7037e-08,0
-0.586628,-0.572759,-3.7037e-08,0
-0.587587,-0.5495,-3.7037e-08,0
-0.588576,-0.572759,-3.7037e-08,0
-0.589564,-0.590204,-3.7037e-08,0
-0.590611,-0.590204,-3.7037e-08,0
-0.591658,-0.596019,-3.7037e-08,0
-0.592704,-0.581481,-3.7037e-08,0
-0.593693,-0.5495,-3.7037e-08,0
-0.594652,-0.508796,-3.7037e-08,0
-0.595554,-0.508796,-3.7037e-08,0
-0.596426,-0.508796,-3.7037e-08,0
-0.597269,-0.508796,-3.7037e-08,0
-0.598228,-0.508796,-3.7037e-08,0
-0.599159,-0.572759,-3.7037e-08,0
-0.600147,-0.590204,-3.7037e-08,0
-0.601194,-0.613463,-3.7037e-08,0
-0.60227,-0.636722,-3.7037e-08,0
-0.603375,-0.622185,-3.7037e-08,0
-0.60445,-0.596019,-3.7037e-08,0
-0.605497,-0.581481,-3.7037e-08,0
-0.606515,-0.5495,-3.7037e-08,0
-0.607474,-0.566944,-3.7037e-08,0
-0.608433,-0.572759,-3.7037e-08,0
-0.609393,-0.558222,-3.7037e-08,0
-0.610352,-0.508796,-3.7037e-08,0
-0.611283,-0.572759,-3.7037e-08,0
-0.612242,-0.5495,-3.7037e-08,0
-0.613202,-0.566944,-3.7037e-08,0
-0.61419,-0.572759,-3.7037e-08,0
-0.615179,-0.590204,-3.7037e-08,0
-0.616225,-0.636722,-3.7037e-08,0
-0.617359,-0.654167,-3.7037e-08,0
-0.618551,-0.723944,-3.7037e-08,0
-0.619889,-0.732667,-3.7037e-08,0
-0.621168,-0.723944,-3.7037e-08,0
-0.622418,-0.723944,-3.7037e-08,0
-0.623668,-0.668704,-3.7037e-08,0
-0.624948,-0.654167,-3.7037e-08,0
-0.626081,-0.636722,-3.7037e-08,0
-0.627186,-0.628,-3.7037e-08,0
-0.628291,-0.636722,-3.7037e-08,0
-0.629396,-0.645444,-3.7037e-08,0
-0.63053,-0.659981,-3.7037e-08,0
-0.631693,-0.654167,-3.7037e-08,0
-0.632827,-0.645444,-3.7037e-08,0
-0.633931,-0.596019,-3.7037e-08,0
-0.635007,-0.596019,-3.7037e-08,0
-0.636054,-0.581481,-3.7037e-08,0
-0.637071,-0.581481,-3.7037e-08,0
-0.638089,-0.558222,-3.7037e-08,0
-0.639107,-0.572759,-3.7037e-08,0
-0.640095,-0.558222,-3.7037e-08,0
-0.641084,-0.534963,-3.7037e-08,0
-0.642043,-0.5495,-3.7037e-08,0
-0.642973,-0.5495,-3.7037e-08,0
-0.643904,-0.540778,-3.7037e-08,0
-0.644863,-0.566944,-3.7037e-08,0
-0.645852,-0.590204,-3.7037e-08,0
-0.646986,-0.622185,-3.7037e-08,0
-0.648061,-0.636722,-3.7037e-08,0
-0.649195,-0.659981,-3.7037e-08,0
-0.650387,-0.668704,-3.7037e-08,0
-0.651638,-0.654167,-3.7037e-08,0
-0.652771,-0.590204,-3.7037e-08,0
-0.653789,-0.572759,-3.7037e-08,0
-0.654807,-0.526241,-3.7037e-08,0
-0.655737,-0.517519,-3.7037e-08,0
-0.656667,-0.534963,-3.7037e-08,0
-0.657598,-0.540778,-3.7037e-08,0
-0.658499,-0.526241,-3.7037e-08,0
-0.659429,-0.572759,-3.7037e-08,0
-0.660389,-0.566944,-3.7037e-08,0
-0.661348,-0.517519,-3.7037e-08,0
-0.662279,-0.508796,-3.7037e-08,0
-0.663209,-0.508796,-3.7037e-08,0
-0.66411,-0.508796,-3.7037e-08,0
-0.665012,-0.462278,-3.7037e-08,0
-0.665884,-0.572759,-3.7037e-08,0
-0.666872,-0.526241,-3.7037e-08,0
-0.667832,-0.572759,-3.7037e-08,0
-0.66882,-0.566944,-3.7037e-08,0
-0.669867,-0.622185,-3.7037e-08,0
-0.670914,-0.628,-3.7037e-08,0
-0.672018,-0.645444,-3.7037e-08,0
-0.673152,-0.668704,-3.7037e-08,0
-0.674315,-0.700685,-3.7037e-08,0
-0.675536,-0.723944,-3.7037e-08,0
-0.676845,-0.741389,-3.7037e-08,0
-0.678153,-0.741389,-3.7037e-08,0
-0.679491,-0.764648,-3.7037e-08,0
-0.680799,-0.732667,-3.7037e-08,0
-0.68202,-0.645444,-3.7037e-08,0
-0.683183,-0.613463,-3.7037e-08,0
-0.684288,-0.590204,-3.7037e-08,0
-0.685305,-0.572759,-3.7037e-08,0
-0.686294,-0.508796,-3.7037e-08,0
-0.687311,-0.566944,-3.7037e-08,0
-0.6883,-0.558222,-3.7037e-08,0
-0.689259,-0.540778,-3.7037e-08,0
-0.690219,-0.534963,-3.7037e-08,0
-0.69112,-0.508796,-3.7037e-08,0
-0.692021,-0.462278,-3.7037e-08,0
-0.692865,-0.462278,-3.7037e-08,0
-0.693679,-0.444833,-3.7037e-08,0
-0.694435,-0.439019,-3.7037e-08,0
-0.69522,-0.471,-3.7037e-08,0
-0.696034,-0.453556,-3.7037e-08,0
-0.696819,-0.462278,-3.7037e-08,0
-0.697662,-0.462278,-3.7037e-08,0
-0.698505,-0.444833,-3.7037e-08,0
-0.699377,-0.494259,-3.7037e-08,0
-0.700249,-0.508796,-3.7037e-08,0
-0.70118,-0.508796,-3.7037e-08,0
-0.70211,-0.604741,-3.7037e-08,0
-0.703128,-0.628,-3.7037e-08,0
-0.704233,-0.654167,-3.7037e-08,0
-0.705396,-0.686148,-3.7037e-08,0
-0.706617,-0.700685,-3.7037e-08,0
-0.707838,-0.645444,-3.7037e-08,0
