angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.16244 -1.20535 0.311093 2.08016 2.09732 0
-1.16225 -1.20442 0.494259 2.07988 2.09639 0
-1.16206 -1.2034 0.566944 2.07961 2.09537 0
-1.16188 -1.20282 0.375056 2.07933 2.09479 0
-1.16169 -1.20262 0.142463 2.07905 2.09458 0
-1.1615 -1.20279 0 2.07878 2.09476 0
-1.16132 -1.20311 -0.197704 2.0785 2.09508 0
-1.16113 -1.20332 -0.119204 2.07823 2.09528 0
-1.16095 -1.20323 0 2.07795 2.09519 0
-1.16076 -1.20268 0.284926 2.07768 2.09464 0
-1.16057 -1.20169 0.508796 2.0774 2.09365 0
-1.16039 -1.20073 0.566944 2.07712 2.09269 0
-1.1602 -1.20003 0.421574 2.07685 2.092 0
-1.16001 -1.19977 0.188981 2.07657 2.09173 0
-1.15983 -1.19986 0 2.0763 2.09182 0
-1.15964 -1.20024 -0.215148 2.07602 2.0922 0
-1.15946 -1.2005 -0.174444 2.07574 2.09246 0
-1.15927 -1.20041 0 2.07547 2.09237 0
-1.15908 -1.1998 0.30237 2.07519 2.09176 0
-1.1589 -1.19744 0.508796 2.07492 2.08941 0
-1.15871 -1.19686 0.348889 2.07464 2.08883 0
-1.15853 -1.19663 0.157 2.07436 2.08859 0
-1.15834 -1.19669 0 2.07409 2.08865 0
-1.15815 -1.19701 -0.151185 2.07381 2.08897 0
-1.15797 -1.19712 -0.0872222 2.07354 2.08909 0
-1.15778 -1.19701 0 2.07326 2.08897 0
-1.1576 -1.19646 0.284926 2.07298 2.08842 0
-1.15741 -1.1955 0.494259 2.07271 2.08746 0
-1.15722 -1.19457 0.558222 2.07243 2.08653 0
-1.15704 -1.19398 0.38087 2.07215 2.08595 0
-1.15685 -1.19384 0.110481 2.07188 2.0858 0
-1.15667 -1.1941 -0.151185 2.0716 2.08606 0
-1.15648 -1.19457 -0.270389 2.07132 2.08653 0
-1.15629 -1.1948 -0.188981 2.07105 2.08676 0
-1.15611 -1.19465 0 2.07077 2.08662 0
-1.15592 -1.19393 0.343074 2.07049 2.08589 0
-1.15574 -1.19294 0.558222 2.07022 2.0849 0
-1.15555 -1.19201 0.508796 2.06994 2.08397 0
-1.15537 -1.19151 0.316907 2.06966 2.08348 0
-1.15518 -1.1916 0 2.06939 2.08356 0
-1.155 -1.19212 -0.279111 2.06911 2.08409 0
-1.15483 -1.19265 -0.30237 2.06883 2.08461 0
-1.15466 -1.19276 -0.0872222 2.06854 2.08473 0
-1.15449 -1.1925 0.0785 2.06826 2.08447 0
-1.15432 -1.19175 0.398315 2.06798 2.08371 0
-1.15415 -1.1907 0.5495 2.06769 2.08266 0
-1.15398 -1.18994 0.453556 2.06741 2.08191 0
-1.15381 -1.18959 0.220963 2.06713 2.08156 0
-1.15364 -1.18965 0 2.06684 2.08162 0
-1.15347 -1.19006 -0.252944 2.06656 2.08202 0
-1.15331 -1.19047 -0.252944 2.06628 2.08243 0
-1.15314 -1.19055 -0.0785 2.06599 2.08252 0
-1.15297 -1.19035 0.0697778 2.06571 2.08231 0
-1.1528 -1.18962 0.38087 2.06542 2.08159 0
-1.15263 -1.18875 0.508796 2.06514 2.08071 0
-1.15246 -1.18802 0.444833 2.06486 2.07999 0
-1.15229 -1.1877 0.229685 2.06457 2.07967 0
-1.15212 -1.18776 0 2.06429 2.07973 0
-1.15195 -1.18817 -0.252944 2.06401 2.08013 0
-1.15178 -1.18855 -0.252944 2.06372 2.08051 0
-1.15161 -1.18869 -0.0872222 2.06344 2.08066 0
-1.15144 -1.18846 0.0465185 2.06316 2.08042 0
-1.15127 -1.18779 0.366333 2.06287 2.07976 0
-1.15111 -1.18686 0.534963 2.06259 2.07883 0
-1.15094 -1.18608 0.471 2.0623 2.07804 0
-1.15077 -1.18573 0.238407 2.06202 2.07769 0
-1.1506 -1.18579 0 2.06174 2.07775 0
-1.15043 -1.18616 -0.229685 2.06145 2.07813 0
