torque_1,torque_1_t,torque_2,torque_2_t
-0.0428785,2.67991,-0.400619,-25.0387
0.0526881,-3.29301,-0.402749,-25.1718
-0.0732896,4.5806,-0.416127,-26.0079
-0.0364526,2.27829,-0.406245,-25.3903
0.0242252,-1.51407,-0.40663,-25.4144
-0.00871556,0.544722,-0.413612,-25.8507
0.0635919,-3.97449,-0.420593,-26.2871
0.0314326,-1.96454,-0.415745,-25.9841
-0.000926667,0.0579167,-0.411679,-25.7299
-0.0571267,3.57042,-0.421949,-26.3718
0.00296963,-0.185602,-0.41323,-25.8269
-0.0183415,1.14634,-0.424664,-26.5415
0.00666593,-0.41662,-0.415364,-25.9602
-0.0489526,3.05954,-0.418656,-26.166
0.0111437,-0.696481,-0.425056,-26.566
0.0130919,-0.818241,-0.425441,-26.5901
0.01504,-0.94,-0.428934,-26.8084
-0.00627111,0.391944,-0.422923,-26.4327
0.0544067,-3.40042,-0.418275,-26.1422
-0.00237481,0.148426,-0.417497,-26.0936
0.0234141,-1.46338,-0.427767,-26.7355
0.00152148,-0.0950926,-0.425445,-26.5903
-0.0314193,1.9637,-0.430482,-26.9051
0.0635659,-3.97287,-0.418856,-26.1785
-0.0281044,1.75653,-0.41866,-26.1662
0.0314104,-1.96315,-0.419627,-26.2267
0.0100993,-0.631204,-0.418849,-26.1781
-0.11646,7.27875,-0.423504,-26.469
0.0134141,-0.83838,-0.431449,-26.9656
0.0147807,-0.923796,-0.429508,-26.8443
-0.0891007,5.5688,-0.429312,-26.832
0.0175141,-1.09463,-0.418849,-26.1781
-0.109627,6.85167,-0.429119,-26.82
-0.10826,6.76625,-0.423108,-26.4443
-0.142364,8.89773,-0.417679,-26.1049
-0.04816,3.01,-0.429112,-26.8195
-0.0124859,0.78037,-0.428916,-26.8072
-0.0460081,2.87551,-0.416508,-26.0318
-0.13826,8.64125,-0.41593,-25.9956
-0.136893,8.55583,-0.419223,-26.2014
-0.101801,6.36255,-0.426586,-26.6616
-0.0771748,4.82343,-0.41476,-25.9225
-0.0758081,4.73801,-0.422704,-26.419
-0.0046637,0.291481,-0.41553,-25.9706
-0.0387674,2.42296,-0.415334,-25.9584
-0.0722896,4.5181,-0.426767,-26.673
